,LST,Latitude,Longitude,height,LST_Difference,height_Difference
272,31.690000000000055,50.87303454208692,4.29377392590176,84.28797912597656,11.980716178056596,-32.39934539794922
273,29.890000000000043,50.87368568738509,4.293887691931614,82.11373901367188,10.180716178056585,-34.573585510253906
274,28.850000000000023,50.8743370371172,4.294003487686773,80.9901123046875,9.140716178056564,-35.69721221923828
275,30.05000000000001,50.874961053965556,4.294112867434694,79.0217056274414,10.340716178056553,-37.665618896484375
276,28.410000000000025,50.87563895635418,4.29422745889871,74.7806167602539,8.700716178056567,-41.906707763671875
277,25.99000000000001,50.876263492563865,4.294342022066866,75.51203155517578,6.280716178056551,-41.17529296875
278,26.510000000000048,50.87688795732134,4.294455968938692,75.92188262939453,6.8007161780565895,-40.76544189453125
279,25.230000000000018,50.87756627672715,4.294574797397919,73.88648223876953,5.52071617805656,-42.80084228515625
280,26.03000000000003,50.878190853531,4.294690044918172,74.9736099243164,6.320716178056571,-41.713714599609375
281,25.83000000000004,50.878842047265756,4.2948045645695965,73.1850357055664,6.120716178056583,-43.502288818359375
282,26.750000000000057,50.879493650684275,4.294923376372237,73.63448333740234,7.0407161780565986,-43.05284118652344
283,28.250000000000057,50.88014566161209,4.295046598479852,76.37852478027344,8.540716178056599,-40.308799743652344
284,27.250000000000057,50.88079734056336,4.295166458556419,77.3745346069336,7.5407161780565986,-39.31278991699219
285,27.710000000000036,50.88144860000566,4.295281954354073,76.09273529052734,8.000716178056578,-40.59458923339844
286,27.690000000000055,50.88207297963091,4.295395739012977,76.41468811035156,7.980716178056596,-40.27263641357422
287,26.03000000000003,50.88275235446239,4.295526540328643,80.62300872802734,6.320716178056571,-36.06431579589844
288,26.130000000000052,50.88337664572043,4.295639615110746,80.57405090332031,6.420716178056594,-36.11327362060547
289,24.510000000000048,50.88402841072975,4.295761046430152,82.38923645019531,4.8007161780565895,-34.29808807373047
290,23.850000000000023,50.88468065258732,4.295887977659147,87.07661437988281,4.1407161780565644,-29.61071014404297
291,23.670000000000016,50.885333148719035,4.296018049869162,93.40531921386719,3.9607161780565576,-23.282005310058594
292,24.090000000000032,50.88598640903666,4.296157207245368,104.47515869140625,4.3807161780565735,-12.212165832519531
293,23.970000000000027,50.886638114968605,4.2962789143720945,106.43666076660156,4.260716178056569,-10.250663757324219
294,23.53000000000003,50.88726356884745,4.296406527588177,113.98471069335938,3.8207161780565713,-2.7026138305664062
295,23.77000000000004,50.88794367633843,4.296548131026358,123.84396362304688,4.06071617805658,7.156639099121094
296,24.150000000000034,50.8885693476924,4.2966791254738865,133.16268920898438,4.440716178056576,16.475364685058594
297,24.53000000000003,50.88922134964928,4.296805475217718,137.55401611328125,4.820716178056571,20.86669158935547
298,25.370000000000005,50.88987053499575,4.296897925180694,124.22270202636719,5.660716178056546,7.535377502441406
299,25.730000000000018,50.890494081678135,4.297003714934299,120.36460876464844,6.02071617805656,3.6772842407226562
300,25.27000000000004,50.891145224293965,4.297119708261509,119.33834075927734,5.56071617805658,2.6510162353515625
301,25.99000000000001,50.891796143331916,4.297232984989622,116.88436126708984,6.280716178056551,0.1970367431640625
302,31.610000000000014,50.83993132371452,4.288917183615325,87.81282806396484,11.900716178056555,-28.874496459960938
303,27.470000000000027,50.84055804792576,4.289042967576473,94.37267303466797,7.760716178056569,-22.314651489257812
304,28.010000000000048,50.84123891909207,4.289177029452209,100.26596069335938,8.30071617805659,-16.421363830566406
305,26.450000000000045,50.84186503140366,4.289299021613707,104.863525390625,6.740716178056587,-11.823799133300781
306,26.05000000000001,50.84251804494326,4.289424024467098,108.5431137084961,6.340716178056553,-8.144210815429688
307,26.210000000000036,50.84317047765652,4.289545137037793,110.20661163330078,6.500716178056578,-6.480712890625
308,26.150000000000034,50.843822144354505,4.28966099162367,109.1440200805664,6.440716178056576,-7.543304443359375
309,26.090000000000032,50.8444730155404,4.289771286157124,105.19757080078125,6.3807161780565735,-11.489753723144531
310,26.630000000000052,50.84512366863917,4.289880039125813,100.44427490234375,6.920716178056594,-16.24304962158203
311,26.55000000000001,50.845747220530534,4.289984515027665,95.95813751220703,6.840716178056553,-20.72918701171875
312,27.230000000000018,50.84642607426836,4.290105293156322,94.9643325805664,7.52071617805656,-21.722991943359375
313,27.090000000000032,50.8470508046325,4.290218260708552,94.88154602050781,7.3807161780565735,-21.80577850341797
314,25.890000000000043,50.84770403920267,4.290345712756011,99.83233642578125,6.180716178056585,-16.85498809814453
315,27.77000000000004,50.848356876315,4.290470452429456,103.37648010253906,8.06071617805658,-13.310844421386719
316,25.410000000000025,50.84898277402082,4.290592318278645,107.91263580322266,5.700716178056567,-8.774688720703125
317,26.05000000000001,50.849635313984514,4.290715189681966,110.48833465576172,6.340716178056553,-6.1989898681640625
318,24.410000000000025,50.85028825885985,4.290841216346605,114.70265197753906,4.700716178056567,-1.9846725463867188
319,24.05000000000001,50.850939820413295,4.290957075600713,113.63211822509766,4.340716178056553,-3.055206298828125
320,24.79000000000002,50.85159018372086,4.291063924793815,107.88752746582031,5.080716178056562,-8.799797058105469
321,25.810000000000002,50.85221452873525,4.291174707454383,106.66898345947266,6.100716178056544,-10.018341064453125
322,25.430000000000007,50.85286698532656,4.291297472700023,109.189453125,5.7207161780565485,-7.497871398925781
323,25.410000000000025,50.85354658606746,4.291424934144605,111.66472625732422,5.700716178056567,-5.0225982666015625
324,25.650000000000034,50.854171876035046,4.291543253968614,114.36174011230469,5.940716178056576,-2.3255844116210938
325,25.730000000000018,50.8548241572938,4.291665081919571,116.3961410522461,6.02071617805656,-0.2911834716796875
326,25.930000000000007,50.855476093934676,4.291784337697658,117.09378051757812,6.2207161780565485,0.40645599365234375
327,26.170000000000016,50.856128515814575,4.291907520250257,119.83258819580078,6.460716178056558,3.145263671875
328,26.77000000000004,50.85677888838779,4.29201458890569,114.18782806396484,7.06071617805658,-2.4994964599609375
329,27.510000000000048,50.857402850166615,4.292122868252963,111.6643295288086,7.8007161780565895,-5.0229949951171875
330,25.950000000000045,50.85808191173166,4.2922468260260205,112.31755828857422,6.240716178056587,-4.3697662353515625
331,26.230000000000018,50.85873457468159,4.292372364225121,116.28097534179688,6.52071617805656,-0.40634918212890625
332,25.07000000000005,50.859358251450196,4.292478471722237,112.62579345703125,5.360716178056592,-4.061531066894531
333,25.850000000000023,50.860009738706005,4.292594608251477,111.69808197021484,6.1407161780565644,-4.9892425537109375
334,27.210000000000036,50.860661010007576,4.292709011602582,109.86785888671875,7.500716178056578,-6.819465637207031
335,27.29000000000002,50.86131246202269,4.292824951931315,108.83660888671875,7.580716178056562,-7.850715637207031
336,27.310000000000002,50.86196370274937,4.292939170018052,106.90825653076172,7.600716178056544,-9.779067993164062
337,28.670000000000016,50.86258724799421,4.293044200499381,102.68081665039062,8.960716178056558,-14.006507873535156
338,28.350000000000023,50.863238842728656,4.293161453601633,102.3304214477539,8.640716178056564,-14.356903076171875
339,28.350000000000023,50.86389039562216,4.293278418830279,101.82962799072266,8.640716178056564,-14.857696533203125
340,27.710000000000036,50.86451550691458,4.293396939744871,104.63005828857422,8.000716178056578,-12.057266235351562
341,27.230000000000018,50.86519430799103,4.293519572304401,104.58846282958984,7.52071617805656,-12.098861694335938
342,27.55000000000001,50.86581911894283,4.293635734637236,106.16059875488281,7.840716178056553,-10.526725769042969
343,27.83000000000004,50.86647119490003,4.293757672278918,108.24896240234375,8.120716178056583,-8.438362121582031
344,27.190000000000055,50.86712202077491,4.293868627447468,104.61490631103516,7.480716178056596,-12.072418212890625
345,27.810000000000002,50.86777255582077,4.293976950531551,99.60774230957031,8.100716178056544,-17.07958221435547
346,28.190000000000055,50.868423301219764,4.294087133242695,95.56201934814453,8.480716178056596,-21.12530517578125
347,28.350000000000023,50.869074200521375,4.294198655762217,92.2191390991211,8.640716178056564,-24.468185424804688
348,28.650000000000034,50.86969798730005,4.294305863852231,89.1201400756836,8.940716178056576,-27.567184448242188
349,29.430000000000007,50.87037693927377,4.294430344376721,90.03619384765625,9.720716178056549,-26.65113067626953
350,30.55000000000001,50.87100144819462,4.29454431698076,90.46280670166016,10.840716178056553,-26.224517822265625
351,30.930000000000007,50.8716532402218,4.294664278757688,91.51718139648438,11.220716178056549,-25.170143127441406
352,29.670000000000016,50.87230396242429,4.294774225653185,87.34727478027344,9.960716178056558,-29.340049743652344
353,32.410000000000025,50.87295452204977,4.294882574622711,82.34210205078125,12.700716178056567,-34.34522247314453
354,30.750000000000057,50.87360628653447,4.295002448233077,83.34838104248047,11.040716178056599,-33.33894348144531
355,27.450000000000045,50.874258393692266,4.295125789275546,86.15795135498047,7.740716178056587,-30.529373168945312
356,30.07000000000005,50.87488216386544,4.2952330079282595,83.05667114257812,10.360716178056592,-33.630653381347656
357,28.090000000000032,50.875559807908104,4.295345316975939,77.61549377441406,8.380716178056574,-39.07183074951172
358,25.450000000000045,50.87618396970857,4.295456362577798,76.50920104980469,5.740716178056587,-40.178123474121094
359,25.910000000000025,50.87680831602579,4.2955693031723055,76.39159393310547,6.200716178056567,-40.29573059082031
360,25.610000000000014,50.87748710500207,4.295693085875811,76.93736267089844,5.900716178056555,-39.749961853027344
361,25.970000000000027,50.878110601982975,4.295797528185571,72.38035583496094,6.260716178056569,-44.306968688964844
362,25.99000000000001,50.8787624544395,4.295918974046504,74.20372772216797,6.280716178056551,-42.48359680175781
363,26.810000000000002,50.87941417395126,4.29603918831742,75.38368225097656,7.100716178056544,-41.30364227294922
364,28.250000000000057,50.88006559068153,4.296156383748388,74.98011779785156,8.540716178056599,-41.70720672607422
365,27.27000000000004,50.880717508961816,4.29627893034655,77.37828063964844,7.56071617805658,-39.309043884277344
366,28.130000000000052,50.88136913491578,4.296398529707353,78.23624420166016,8.420716178056594,-38.451080322265625
367,27.910000000000025,50.881993639870444,4.296513878446925,79.37359619140625,8.200716178056567,-37.31372833251953
368,27.470000000000027,50.882672030378345,4.296634213718999,78.11385345458984,7.760716178056569,-38.57347106933594
369,25.07000000000005,50.883296654195675,4.296751076327967,80.04202270507812,5.360716178056592,-36.645301818847656
370,25.910000000000025,50.88394832052482,4.296871590250058,81.37696838378906,6.200716178056567,-35.31035614013672
371,23.710000000000036,50.88460082175351,4.297001574189291,87.66460418701172,4.000716178056578,-29.022720336914062
372,23.690000000000055,50.88525440104871,4.297144046165347,100.48567199707031,3.9807161780565963,-16.20165252685547
373,24.650000000000034,50.88590829654336,4.297290717680673,115.50080108642578,4.940716178056576,-1.1865234375
374,23.390000000000043,50.88655926291672,4.297404314032925,113.21979522705078,3.680716178056585,-3.467529296875
375,23.350000000000023,50.88718317175594,4.297514259881264,111.53160858154297,3.6407161780565644,-5.1557159423828125
376,23.27000000000004,50.88786420360912,4.297666829036953,127.14093017578125,3.5607161780565804,10.453605651855469
377,23.99000000000001,50.88848962574094,4.297795082611933,135.03611755371094,4.280716178056551,18.348793029785156
378,24.130000000000052,50.88914182256609,4.297923989677685,140.769775390625,4.420716178056594,24.08245086669922
379,24.950000000000045,50.889791895275806,4.298027518419768,133.21656799316406,5.240716178056587,16.52924346923828
380,25.630000000000052,50.890414479054826,4.298121938270323,123.3968276977539,5.920716178056594,6.709503173828125
381,25.190000000000055,50.891065312847914,4.298234400227642,120.51664733886719,5.480716178056596,3.8293228149414062
382,25.590000000000032,50.891716416414674,4.298350235186339,119.39585876464844,5.8807161780565735,2.7085342407226562
383,26.090000000000032,50.833359114595076,4.288858238540582,89.586181640625,6.3807161780565735,-27.10114288330078
384,26.850000000000023,50.834038077375375,4.288978599599671,88.37407684326172,7.1407161780565644,-28.313247680664062
385,27.55000000000001,50.83466234939865,4.2890873846959225,86.12626647949219,7.840716178056553,-30.561058044433594
386,26.83000000000004,50.83531384629278,4.289201219509166,84.01551818847656,7.120716178056583,-32.67180633544922
387,28.010000000000048,50.83596546327631,4.28931586821864,82.32585144042969,8.30071617805659,-34.361473083496094
388,28.170000000000016,50.836590179942185,4.2894276526017725,81.63063049316406,8.460716178056558,-35.05669403076172
389,28.730000000000018,50.837242375332195,4.289546207703004,81.96529388427734,9.02071617805656,-34.72203063964844
390,29.170000000000016,50.83789409159268,4.289661659696318,80.6904525756836,9.460716178056558,-35.99687194824219
391,28.730000000000018,50.83854885943296,4.289797552712005,90.01747131347656,9.02071617805656,-26.66985321044922
392,29.53000000000003,50.83919902912325,4.289902839527999,83.46360778808594,9.820716178056571,-33.223716735839844
393,28.710000000000036,50.8398524717885,4.290030159239149,88.34493255615234,9.000716178056578,-28.342391967773438
